0.86409026,0.8978709,0.9547406,0.98449934,0.9956518,0.9992488,0.99923354,0.99706423,0.9985955,0.9995231,0.9829061,0.87069905,0.6057171,0.3549685,0.2840736,0.35720545,0.5372864,0.7711213,0.95402247,0.9945078,0.98487365,0.9478129,0.92516625,0.9430704,0.9738893,0.99158967,0.9975015,0.99872607,0.9990483,0.9985629,0.98786855,0.9048915,0.7050699,0.41192728,0.26139474,0.27699995,0.4023329,0.6040946,0.80991757,0.94619507,0.99221206,0.99499595,0.98728275,0.969222,0.9588204,0.9666891,0.9823568,0.9919818,0.9960744,0.998362,0.9992046,0.999228,0.99910426,0.9989481,0.9987518,0.9984954,0.9981717,0.99785286,0.9975533,0.9972805,0.99704814,0.9968518,0.996648,0.99643904,0.9962495,0.9960979,0.9959822,0.99590397,0.99585015,0.9958075,0.9957619,0.9957037,0.9956459,0.9955946,0.995538,0.99550164,0.9954687,0.9954641,0.99547213,0.995478,0.9954888,0.99549204,0.995467,0.9954283,0.9953845,0.9953703,0.9953721,0.995394,0.9954225,0.9954173,0.99535745,0.9952649,0.9951694,0.99506676,0.99497145,0.9949117,0.9948806,0.99486613,0.99486715,0.9948597,0.9948176,0.99475366,0.9946493,0.9945126,0.9943797,0.99427944,0.9942363,0.9942493,0.99431473,0.99441415,0.9944926,0.9945361,0.99453294,0.9945138,0.9945018,0.9944971,0.9944987,0.99450874,0.9945377,0.99456936,0.99460876,0.99464184,0.9946863,0.99473155,0.99478203,0.99484706,0.99492055,0.99498504,0.99503005,0.9950283,0.9949901,0.9949412,0.99492633,0.9950008,0.9951271,0.9952799,0.99540377,0.99544984,0.9954303,0.99539465,0.99536407,0.9953135,0.9952392,0.9951428,0.9950612,0.9950124,0.99499035,0.9950386,0.9951118,0.99519056,0.995239,0.99522024,0.995164,0.99512285,0.99507725,0.9950543,0.99504566,0.9950332,0.99501294,0.9949955,
-0.48648298,-0.4215955,-0.2763079,-0.14925587,-0.054797564,-0.013580711,0.028863592,0.06680138,0.044250265,-0.0037824893,-0.17387465,-0.47524032,-0.78131145,-0.9216922,-0.94769186,-0.925097,-0.8350331,-0.6275323,-0.28647563,-0.067301795,-0.15039778,-0.30516714,-0.36333907,-0.31417143,-0.20650727,-0.10489046,-0.03751063,0.00241597,0.014048166,-0.02998581,-0.14375305,-0.4091246,-0.6930645,-0.89736253,-0.9531893,-0.9510385,-0.90689045,-0.7883315,-0.5774898,-0.31251976,-0.10252086,-0.07066028,-0.14267354,-0.23490305,-0.27131817,-0.24053308,-0.16850498,-0.10326647,-0.05927161,-0.046190627,-0.015110667,0.0046759513,0.016585771,0.023311656,0.029403456,0.03630755,0.043966167,0.050485834,0.055967286,0.060494542,0.06408169,0.06697057,0.06989068,0.07277074,0.07535127,0.07739023,0.07886356,0.07979823,0.08040292,0.08090845,0.0815396,0.0823866,0.08317002,0.08374758,0.084296025,0.08455252,0.084724195,0.08457287,0.08427348,0.083987795,0.08365521,0.08337734,0.08337754,0.08350211,0.08373279,0.08367421,0.083470985,0.0830476,0.08259861,0.08265789,0.08344518,0.084670186,0.08589316,0.08714793,0.08827789,0.08898215,0.089326635,0.089405805,0.089297295,0.089276195,0.08961685,0.09022568,0.09132823,0.09275417,0.09409058,0.09503317,0.09545154,0.09528418,0.09459911,0.09353252,0.09265017,0.09208311,0.091976024,0.09195493,0.09182404,0.091642015,0.09152236,0.09148406,0.091273,0.09105673,0.09068533,0.09037239,0.08995545,0.08948877,0.088917285,0.08805863,0.08706455,0.08618704,0.08561997,0.085772604,0.08638065,0.08703288,0.08719209,0.08630088,0.08485254,0.08312237,0.08168737,0.08109338,0.08120193,0.08147312,0.08175845,0.08237796,0.08344216,0.08480027,0.08598619,0.086768225,0.08723561,0.0869027,0.08617427,0.085240416,0.08454293,0.08455831,0.08500736,0.085364774,0.08590737,0.086188614,0.08617217,0.086076885,0.086117074,0.08631425,
0.99851614,0.9987004,0.99897105,0.99923146,0.9994083,0.9980386,0.99791384,0.9990559,0.9986396,0.9983466,0.9984889,0.9991613,0.9996032,0.99955225,0.9993957,0.99924743,0.99919325,0.9992355,0.9993417,0.99930364,0.99924934,0.9989894,0.9988189,0.9987705,0.9989635,0.99926025,0.9994404,0.99938184,0.9991858,0.9988892,0.99876195,0.9991762,0.99961424,0.99960357,0.99940753,0.9992538,0.9991672,0.99918956,0.9992166,0.9992474,0.9993133,0.99928504,0.99919224,0.99901474,0.9988627,0.9988318,0.9989297,0.999142,0.9992941,0.9973415,0.99721277,0.9971097,0.99695224,0.99689037,0.99694777,0.99707466,0.99720925,0.9973044,0.99736434,0.9974052,0.9974249,0.99743193,0.9974309,0.9974313,0.9974304,0.9974354,0.9974512,0.9974735,0.99749684,0.99751264,0.99751794,0.99751854,0.99752176,0.9975303,0.9975387,0.9975421,0.99753183,0.99751186,0.9974951,0.99749124,0.9974976,0.99750865,0.9975172,0.99751186,0.9975016,0.9974905,0.9974811,0.997476,0.99746984,0.99746674,0.9974621,0.9974558,0.99744934,0.9974436,0.9974451,0.9974512,0.9974549,0.9974561,0.99745345,0.9974541,0.99747187,0.99749386,0.9975139,0.99752796,0.99753857,0.99755293,0.99756587,0.9975754,0.9975732,0.99756396,0.9975614,0.99756837,0.9975881,0.99760264,0.9976123,0.99761385,0.9976075,0.99760234,0.99759996,0.9976001,0.99760276,0.99760634,0.9976038,0.9975981,0.9975927,0.99758846,0.99758536,0.9975821,0.99757856,0.9975672,0.99754804,0.9975276,0.9975123,0.99750495,0.997505,0.9975122,0.9975211,0.99753183,0.9975351,0.99753046,0.99752074,0.9975128,0.99750733,0.9975039,0.9974944,0.9974786,0.9974604,0.9974463,0.9974437,0.9974465,0.99745965,0.99747944,0.9975008,0.99751854,0.99753135,0.99754083,0.9975435,0.9975428,0.9975399,0.9975403,
-0.050454665,-0.04951916,-0.045340892,-0.03777761,-0.029670885,-0.04154581,-0.034985982,-0.018581381,-0.020282492,-0.022345541,-0.021996418,-0.022453068,-0.025465978,-0.029788448,-0.03375533,-0.037789054,-0.039841123,-0.03907016,-0.03541658,-0.035261393,-0.03833551,-0.04426592,-0.047979612,-0.049573176,-0.04455843,-0.035140708,-0.026362548,-0.021480998,-0.019856513,-0.022605406,-0.021173686,-0.021048594,-0.022510681,-0.028090846,-0.033018444,-0.03701761,-0.039937016,-0.040205806,-0.03926339,-0.037145425,-0.033859026,-0.034908295,-0.039088596,-0.044377245,-0.04766037,-0.04829374,-0.04596318,-0.040675137,-0.036375165,-0.062560394,-0.062251426,-0.06131953,-0.060839154,-0.059926882,-0.058541782,-0.056984954,-0.055552304,-0.054553747,-0.053914126,-0.05347364,-0.053243004,-0.053178214,-0.053183317,-0.053192012,-0.053308617,-0.05338643,-0.053380154,-0.053339995,-0.053272776,-0.053264115,-0.05334417,-0.05344332,-0.0535141,-0.053537972,-0.05356333,-0.053614996,-0.053770658,-0.054006886,-0.054199968,-0.054243453,-0.054200068,-0.054188818,-0.05419762,-0.054328017,-0.054498874,-0.05463472,-0.054744262,-0.054791804,-0.05485633,-0.054904584,-0.05501698,-0.055181414,-0.055350035,-0.05552904,-0.05560829,-0.0556478,-0.055740986,-0.055892527,-0.056099426,-0.056255635,-0.056226827,-0.056171805,-0.05613355,-0.056117482,-0.056121375,-0.056077838,-0.056044035,-0.05604871,-0.056204934,-0.056396514,-0.056465577,-0.056358993,-0.056028675,-0.055755015,-0.055592388,-0.0555984,-0.055732917,-0.055850513,-0.055928476,-0.055972394,-0.056014713,-0.056050014,-0.056180485,-0.056349244,-0.056550458,-0.05676963,-0.05698974,-0.05721853,-0.057441626,-0.057688374,-0.057982057,-0.05821989,-0.058348317,-0.058387905,-0.05838158,-0.058358688,-0.058344904,-0.0582954,-0.058307745,-0.0584151,-0.058617163,-0.058806773,-0.058943488,-0.059007283,-0.05907865,-0.05913289,-0.059191767,-0.059248522,-0.0592902,-0.05938684,-0.059375152,-0.05921288,-0.05893089,-0.05860183,-0.058282916,-0.058018103,-0.05791852,-0.057907924,-0.05792637,-0.05785577,
0.020489411,0.0120600555,-0.0010300566,-0.010458397,-0.017397903,-0.04682896,-0.054258756,-0.039268106,-0.0480375,-0.052959234,-0.05035943,-0.03424192,-0.012039715,0.0028097918,0.008290738,0.008750432,0.0050543924,-0.0014034369,-0.0078619225,-0.0122024035,-0.00558035,0.007787325,0.007671063,-0.00017193484,-0.009301683,-0.015625255,-0.020590434,-0.027829396,-0.035120185,-0.041343626,-0.045014285,-0.034697138,-0.016267482,0.0018911881,0.009716568,0.011023145,0.008363441,0.0019332096,-0.0049527343,-0.011177037,-0.015049992,-0.0145202475,-0.009326058,-0.00051001814,0.0013618227,-0.001652612,-0.0051891254,-0.0077984203,-0.009387702,-0.037364192,-0.04112659,-0.044857297,-0.048835196,-0.051169418,-0.051652994,-0.050939366,-0.049876772,-0.049070176,-0.048555896,-0.048202056,-0.04804916,-0.047974654,-0.047990467,-0.0479739,-0.047862228,-0.047670778,-0.047346834,-0.04691967,-0.0464985,-0.046167377,-0.04595986,-0.045831386,-0.045679174,-0.04546441,-0.045250054,-0.045113172,-0.045154415,-0.04531366,-0.0454517,-0.04548514,-0.045396596,-0.045167793,-0.04496679,-0.044928413,-0.044948496,-0.04503055,-0.045105014,-0.045161005,-0.045218095,-0.04522759,-0.045194395,-0.045133196,-0.04506923,-0.044975366,-0.04484441,-0.044658903,-0.04445944,-0.04424267,-0.04403966,-0.04382454,-0.043456566,-0.04302001,-0.04260425,-0.04229389,-0.042037636,-0.04175444,-0.04148981,-0.04125343,-0.0410945,-0.041055296,-0.04102293,-0.040999956,-0.04097234,-0.04099169,-0.040977843,-0.040931907,-0.040903054,-0.040869806,-0.040820982,-0.040757634,-0.04063316,-0.04049734,-0.04037827,-0.04028403,-0.040135026,-0.03993072,-0.039694495,-0.03944718,-0.03921099,-0.03913847,-0.03919202,-0.03935936,-0.039556775,-0.039683167,-0.039690617,-0.03954237,-0.039337896,-0.03914002,-0.039037105,-0.038995605,-0.03894091,-0.03885764,-0.038791165,-0.038783908,-0.03891889,-0.039238967,-0.039611105,-0.039880447,-0.039884355,-0.03966953,-0.039354887,-0.039096676,-0.03897856,-0.03901994,-0.039170578,-0.03932227,-0.039400708,-0.039434183,-0.039480668,-0.039573956,
0.05072697,0.04968559,0.045331072,0.037731647,0.029624803,0.032682225,0.025745288,0.0180855,0.019743353,0.0217753,0.021552553,0.022153275,0.025428997,0.029773144,0.033690173,0.037723668,0.039816998,0.03906613,0.035326526,0.0350565,0.03824567,0.044383742,0.048113596,0.049564518,0.044486567,0.035093658,0.026328309,0.021314962,0.019498188,0.022220248,0.020680908,0.020744156,0.022399593,0.028088529,0.032962646,0.036950845,0.039892886,0.040203527,0.039236955,0.037018124,0.03363176,0.03469585,0.038958672,0.044366375,0.047675636,0.048266776,0.045931455,0.040678028,0.036412053,0.055987697,0.055624016,0.05477693,0.054302417,0.05355391,0.052513584,0.051392123,0.050367355,0.04966087,0.049215782,0.04891284,0.048764765,0.04873903,0.048748963,0.048753366,0.04887392,0.04898141,0.049034722,0.04906495,0.049067564,0.0491088,0.049208578,0.049309112,0.049378507,0.04940574,0.04943045,0.049476653,0.049625237,0.049856525,0.050051402,0.050092317,0.05003953,0.050025903,0.05005059,0.050199278,0.050395846,0.05055514,0.0506812,0.05073331,0.05078201,0.050794143,0.05085305,0.0509608,0.05108782,0.051251408,0.051345896,0.05141407,0.05153052,0.051699005,0.051906344,0.05204748,0.052008525,0.051945753,0.051910814,0.05190707,0.051930856,0.051920943,0.051917844,0.05194966,0.052120637,0.05231005,0.052367423,0.052253835,0.05193154,0.05166978,0.051528685,0.051564448,0.051720988,0.051853843,0.05193717,0.05197982,0.052015994,0.052037183,0.05214891,0.052303303,0.05250349,0.052733168,0.052968565,0.053209312,0.05343971,0.053668562,0.05392892,0.05412757,0.05422462,0.05425594,0.054262742,0.05426662,0.05428775,0.05427503,0.054309703,0.0544137,0.05458981,0.0547377,0.054823436,0.054842424,0.05487462,0.054893322,0.054923598,0.05496648,0.055020265,0.055146847,0.05517207,0.05504474,0.05478786,0.054475855,0.054158967,0.05388511,0.053773664,0.053749382,0.053751096,0.053656936,
0.998628,0.99866796,0.9989391,0.99927753,0.9995569,0.9837989,0.986371,0.99975264,0.99973696,0.9996988,0.9997241,0.99971306,0.99967146,0.9995424,0.9994013,0.9992599,0.9991955,0.9992327,0.9993118,0.9992472,0.9991497,0.99889165,0.9986732,0.9986499,0.99897957,0.9993787,0.9996515,0.9997533,0.9997546,0.99970555,0.9997213,0.9997433,0.99972475,0.99960464,0.9994395,0.99929786,0.9991895,0.9991908,0.9992157,0.9992497,0.99932015,0.99929076,0.9991465,0.9989247,0.99874586,0.9987412,0.9989261,0.9991723,0.9993297,0.986077,0.98767996,0.9893536,0.9906021,0.99157614,0.99240905,0.99313635,0.99373263,0.9941481,0.99442613,0.9946227,0.9947477,0.9948042,0.99481434,0.9948044,0.9947892,0.99480647,0.9948577,0.9949137,0.99497133,0.99500674,0.99500585,0.9949849,0.994957,0.9949296,0.99489504,0.99486244,0.9948495,0.99485457,0.99486977,0.9948684,0.9948409,0.9948023,0.9947985,0.9948184,0.99485815,0.9949045,0.9949386,0.9949524,0.994931,0.99486876,0.99476665,0.9946509,0.9945597,0.99450886,0.994511,0.9945301,0.9945349,0.99452287,0.99448055,0.9944098,0.99432945,0.9942406,0.9941736,0.99414104,0.99413216,0.9941473,0.9941599,0.9941691,0.9941614,0.9941409,0.99410826,0.9940946,0.9941204,0.9941603,0.9942081,0.9942586,0.9942909,0.99430966,0.9943077,0.9942915,0.9942541,0.99419856,0.99413186,0.9940766,0.99403614,0.99400747,0.9939821,0.99394685,0.99390405,0.9938399,0.99376655,0.99370694,0.9936756,0.9936826,0.9937123,0.99373925,0.9937715,0.993811,0.99383664,0.9938159,0.9937398,0.99362344,0.9934916,0.99338824,0.9933285,0.99331945,0.993337,0.99336356,0.99338865,0.993402,0.9934138,0.9934409,0.99348295,0.99354434,0.9935959,0.99362105,0.9936168,0.99359494,0.99356794,0.99354035,
-0.012994667,-0.013915143,-0.008113367,-0.004558089,-0.0029004326,-0.17627133,-0.16250981,-0.012945882,-0.011671393,-0.011320279,-0.009340135,-0.009109563,-0.0032148075,0.005339891,0.007876367,0.0075204703,0.00478753,-0.0027948497,-0.011312554,-0.016616136,-0.015402264,-0.015670761,-0.018356264,-0.015546266,-0.0077945055,-0.0032754396,-0.0019321465,-0.0062492066,-0.010516119,-0.009751981,-0.011384877,-0.009110989,-0.0069790413,0.0012400545,0.0058478527,0.0062002195,0.005378159,0.0012029426,-0.00532573,-0.011388531,-0.015105593,-0.0146342395,-0.0137285115,-0.013458266,-0.015287511,-0.013649743,-0.006075655,0.0002124935,0.00378902,-0.15658075,-0.14626792,-0.13482952,-0.12553398,-0.11793539,-0.11120541,-0.10506687,-0.09979289,-0.09593409,-0.09324406,-0.09128608,-0.08999459,-0.08938152,-0.08926368,-0.08937191,-0.08947558,-0.089223884,-0.08862087,-0.087973855,-0.08731777,-0.086890414,-0.086843684,-0.08702648,-0.08730654,-0.08760243,-0.08798013,-0.08832236,-0.08838462,-0.08819683,-0.08791482,-0.087906756,-0.088247485,-0.08868917,-0.08871839,-0.08841028,-0.08784961,-0.087230876,-0.08676736,-0.08657873,-0.08679573,-0.08749935,-0.088618636,-0.08984741,-0.090780385,-0.09124396,-0.09116739,-0.09092009,-0.09080153,-0.09083786,-0.09118211,-0.091870494,-0.092758186,-0.093740575,-0.09446789,-0.09481132,-0.09489195,-0.094738305,-0.09460784,-0.09449371,-0.09448041,-0.09459109,-0.0949024,-0.09510747,-0.095014386,-0.09473907,-0.09431328,-0.093760096,-0.09333015,-0.09305636,-0.09303054,-0.09318014,-0.09355808,-0.09413506,-0.094775185,-0.095268376,-0.09557993,-0.09575173,-0.095885314,-0.09611654,-0.096431084,-0.09696369,-0.09756934,-0.09806471,-0.09832885,-0.09824018,-0.097935945,-0.097659804,-0.09731909,-0.09692227,-0.096639715,-0.09679393,-0.09747428,-0.09857098,-0.09984427,-0.1008567,-0.10142591,-0.10150453,-0.1013164,-0.10103226,-0.10075611,-0.10055515,-0.10042412,-0.10022589,-0.09994985,-0.099509105,-0.09916628,-0.09906382,-0.099166766,-0.09939884,-0.09966713,-0.0999923,
0.9821308,0.9820978,0.98138297,0.97944623,0.97814786,0.97843134,0.9799292,0.97826046,0.9798076,0.97910345,0.9789465,0.9772688,0.97022146,0.963861,0.963589,0.9659398,0.9696978,0.9732004,0.9755701,0.9772741,0.9779622,0.97974247,0.98583215,0.9847493,0.9815075,0.9783228,0.97696656,0.9775707,0.978873,0.978186,0.9783091,0.97776043,0.9735578,0.96621335,0.96331275,0.96444863,0.9669139,0.9702982,0.97282016,0.9742911,0.9745569,0.974888,0.97515583,0.9772387,0.9830502,0.986263,0.9827454,0.97873914,0.9766444,0.979915,0.9829395,0.9835711,0.98333645,0.98304284,0.9827127,0.9822948,0.9818944,0.9816073,0.98138595,0.9812222,0.98108625,0.98097175,0.9808968,0.98085815,0.9808311,0.9807855,0.9807289,0.9806694,0.98062193,0.98061943,0.98067105,0.9807726,0.9808863,0.98097074,0.98102343,0.98104584,0.98103946,0.9810149,0.98098254,0.9809274,0.98082906,0.9807149,0.9806222,0.98055565,0.98052454,0.98049474,0.98045105,0.9803958,0.9803809,0.9803961,0.980427,0.98048675,0.98054284,0.98057735,0.9805863,0.9805755,0.980567,0.9805902,0.9806578,0.98072654,0.98075294,0.98073155,0.98071325,0.98071826,0.98074937,0.9807785,0.980772,0.98073965,0.98069906,0.98065764,0.98063624,0.98060566,0.98059785,0.9806021,0.98061997,0.98060906,0.98055625,0.98048,0.98040664,0.9803445,0.98031235,0.98031807,0.9803356,0.9803504,0.9803639,0.9803671,0.980367,0.98036903,0.98037684,0.98038816,0.98040473,0.98043394,0.9804936,0.98055625,0.98059213,0.98058885,0.9805588,0.9805094,0.9804699,0.98048985,0.9805455,0.9806242,0.9806642,0.9806578,0.9806131,0.98057467,0.9805942,0.98064834,0.98070836,0.98074484,0.9807782,0.98082036,0.98088765,0.98093796,0.98094,0.9809175,0.98088926,0.98089886,0.9809641,0.9810505,
0.023583796,0.0734603,0.026261043,-0.024525985,-0.05570085,0.02403777,0.003841991,0.0166158,0.017260557,0.007984722,0.001190132,-0.04824531,-0.106791645,-0.13878144,-0.13637544,-0.13037422,-0.12162274,-0.12252342,-0.13323326,-0.13255478,-0.120775715,-0.08744623,0.0177146,0.046656035,-0.017298179,-0.06280465,-0.06807795,-0.031577464,0.0065142238,-0.0013435928,0.025032524,-0.013465598,-0.0669785,-0.11761629,-0.13002084,-0.12608123,-0.12106282,-0.11514616,-0.12325867,-0.1372846,-0.14964542,-0.15348537,-0.14962766,-0.12968048,-0.07381711,-0.013266694,-0.039862882,-0.073343545,-0.087000094,0.0008432233,-0.00047833007,0.005406137,0.0052773566,0.0050591556,0.005966559,0.0072604795,0.008346223,0.008986709,0.009363466,0.009717162,0.010169089,0.010668722,0.011182142,0.011616234,0.0119280815,0.012225885,0.012720503,0.013170029,0.013558845,0.013771659,0.013864496,0.014025281,0.0142267225,0.014398584,0.014504599,0.014596863,0.01478993,0.015000018,0.0152393915,0.01544251,0.015584811,0.015612758,0.015618857,0.01550708,0.015342558,0.015096708,0.01487447,0.014750178,0.0147804385,0.014859654,0.014770176,0.014651578,0.014569521,0.014530394,0.014425129,0.014192196,0.013881646,0.0136898365,0.013680821,0.013795889,0.014080213,0.014454048,0.01492393,0.015310489,0.015555084,0.015733153,0.015643293,0.015392091,0.015076717,0.01477371,0.014683646,0.014908801,0.015532339,0.01614064,0.016556121,0.016634734,0.016410846,0.015962826,0.01552921,0.015159846,0.014901225,0.014576497,0.01418354,0.013843307,0.013717669,0.013734665,0.013850756,0.013907297,0.013945531,0.013959268,0.014076234,0.01427752,0.014535669,0.0147380335,0.014803828,0.014707078,0.014651181,0.014740894,0.014965603,0.015125064,0.014984284,0.014673257,0.014155682,0.013655918,0.01326792,0.01303694,0.013002987,0.013067601,0.013278557,0.013583962,0.01401755,0.014545495,0.0150306355,0.015165122,0.014896045,0.014476078,0.014195867,0.014361545,0.014980245,0.015751477,
0.18671605,0.17345746,0.19025743,0.20020877,0.20031032,0.20516898,0.19930883,0.20671327,0.19919619,0.20320593,0.20411344,0.20644155,0.21740702,0.22740209,0.22999556,0.2235236,0.21188241,0.19459979,0.17467658,0.16542219,0.17030315,0.18016055,0.1667969,0.1676066,0.19064063,0.19733234,0.20224185,0.20822677,0.20436543,0.20772643,0.20563246,0.20929234,0.21840143,0.22934288,0.23478316,0.23225488,0.22454691,0.21275046,0.1960313,0.1786333,0.16686834,0.16135553,0.16334847,0.16789114,0.1678192,0.16464904,0.18061678,0.19154732,0.19646044,0.19941382,0.18392876,0.18044008,0.18171848,0.18330628,0.18504104,0.18720093,0.18924527,0.1906996,0.19181745,0.1926358,0.19330388,0.19385727,0.1942073,0.1943768,0.19449441,0.19470586,0.19495898,0.19522831,0.19543998,0.19543752,0.19517201,0.19464941,0.19406117,0.19362098,0.1933458,0.19322518,0.19324286,0.19335122,0.19349688,0.19376004,0.19424583,0.19481905,0.19528487,0.1956275,0.19579656,0.19596475,0.19620022,0.1964853,0.19655734,0.19647567,0.19632787,0.1960384,0.19576386,0.19559379,0.1955569,0.19562787,0.19569287,0.19559002,0.19525133,0.19489774,0.19474453,0.19482484,0.19488141,0.19482629,0.1946501,0.19448894,0.19452895,0.19471198,0.19494103,0.19517253,0.19528684,0.19542336,0.19541384,0.19534327,0.19521879,0.19526675,0.19555078,0.19596975,0.19637124,0.19671002,0.19689,0.19688569,0.19682716,0.19677787,0.19671914,0.19670211,0.19669431,0.19668049,0.19663866,0.19658111,0.19649036,0.19633004,0.19601281,0.19568397,0.19549924,0.19552287,0.19567779,0.19591855,0.19609915,0.19598708,0.19571923,0.19534814,0.1951855,0.19525322,0.19550414,0.1957123,0.19561681,0.19534086,0.19502507,0.19482055,0.19462164,0.1943703,0.19399345,0.19372846,0.19373922,0.19388466,0.19404842,0.19398765,0.19361033,0.19311084,
-0.005409559,-0.035618447,0.006171968,0.04424163,0.06354179,-0.020829689,0.0030644694,-0.0047604516,-0.0075329263,0.0021029697,0.014975073,0.06325511,0.116370335,0.14276211,0.13848035,0.1281076,0.11364812,0.106477134,0.10741216,0.102955595,0.09421848,0.073063254,2.9454008e-05,-0.014678577,0.038092595,0.07014612,0.069205865,0.03664886,0.00405095,0.009113521,-0.0044574,0.03507128,0.08514635,0.12855935,0.13770466,0.13048834,0.12037053,0.10852581,0.10787717,0.11323001,0.11922932,0.12150828,0.11940137,0.107450254,0.06880624,0.025459353,0.047891743,0.07180938,0.078375466,-0.0068606935,-0.0017386728,-0.0065058125,-0.0075729885,-0.007986289,-0.009018309,-0.010381782,-0.01163799,-0.012505491,-0.013148405,-0.013776794,-0.014461374,-0.015140234,-0.015813638,-0.016393343,-0.01684842,-0.017227808,-0.017723545,-0.018186912,-0.018588495,-0.018835036,-0.018968157,-0.019126454,-0.019320184,-0.019509884,-0.019656405,-0.019784952,-0.01998896,-0.020203363,-0.020446789,-0.02065936,-0.020807212,-0.020877616,-0.020969145,-0.020990405,-0.020982115,-0.02089609,-0.020792922,-0.020715112,-0.020690857,-0.02068583,-0.020595808,-0.020527858,-0.020504232,-0.02051397,-0.02046863,-0.02031747,-0.020111587,-0.020011416,-0.02001523,-0.020071622,-0.020201469,-0.020365894,-0.020626303,-0.020907242,-0.021152683,-0.021405555,-0.021431034,-0.021265864,-0.02100063,-0.020732066,-0.020665953,-0.020903625,-0.021461489,-0.021972634,-0.022310298,-0.022415364,-0.022310156,-0.022030266,-0.021736516,-0.021459168,-0.021242164,-0.020946568,-0.020582646,-0.020302104,-0.020226816,-0.020303972,-0.020473931,-0.02061952,-0.020740163,-0.020821357,-0.020936187,-0.021077668,-0.021234885,-0.021359088,-0.021415457,-0.02137492,-0.02138195,-0.021508614,-0.021734117,-0.021890754,-0.021814942,-0.021603422,-0.02124073,-0.020880042,-0.020598,-0.020405583,-0.020322816,-0.020308236,-0.02042243,-0.020629931,-0.020920033,-0.021276867,-0.021598233,-0.021647366,-0.021398854,-0.021025898,-0.02078567,-0.02090644,-0.021377616,-0.021948297,
